-0.06439394,-0.060847,-0.007321394,-0.049503066,0.027650934,-0.008080253,0.012896481,0.041517925,-0.112757735,0.0077054375,-0.008768812,0.09643162,0.033584274,0.010775629,0.036637615,0.016084118,0.08476057,-0.026160741,0.022282382,-0.08506053,0.05646904,-0.033441544,0.06253877,-0.046822328,-0.0026688306,0.07071931,-0.025698638,0.06728506,-0.031541564,-0.034793403,0.04916078,0.052699015,0.03596804,0.10051529,-0.02624184,0.02752355,-0.031140162,0.092848465,0.0323365,-0.0043659396,0.054146662,0.036165606,-0.07053996,-0.029063512,0.0015350197,-0.038153138,0.07130989,-0.0093781,0.026806984,-0.03734759
-0.016424563,-0.02900976,0.008089676,-0.03876958,0.017774072,0.0115604745,0.023233907,-0.043097947,-0.041387115,-0.028727554,-0.01598856,0.108966336,0.007990336,-0.032586258,-0.018320879,0.026678268,0.018944275,0.00039600919,-0.0042236825,-0.010230486,0.070504315,-0.009061977,0.010922998,-0.03420852,-0.035985958,-0.02539677,0.010258373,-0.0021925091,-0.020691177,-0.034292188,-0.032499295,0.05425826,-0.015172809,0.07753926,0.015078484,0.022838276,-0.054498,0.09960253,0.008002998,-0.0051880633,0.032299,0.023268722,-0.04934951,0.016894277,0.014942799,-0.01187106,0.0038187099,-0.063766226,-0.03552141,-0.052477445
-0.017759653,-0.011402437,0.009492562,-0.023893433,0.03553237,0.03882217,0.04364963,-0.05271664,-0.02096259,-0.021036265,0.016357992,0.090859085,0.020393372,-0.015680352,-0.019342352,-0.021789845,0.0048142853,0.024564229,-0.0076520112,0.001380306,0.032802843,0.0002136207,0.004717366,-0.019320605,-0.023034133,-0.01860177,0.008568528,-0.023687826,0.0043801353,-0.06288448,-0.031262595,0.05876165,-0.003576626,0.046399537,0.011474832,0.027139068,-0.07108405,0.06022182,-0.017495664,-0.006312131,0.04684966,0.008175382,-0.022583066,-0.0025917338,0.011803479,0.0062549585,-0.04228594,-0.054222085,-0.036493726,-0.054106835
-0.0813423,0.06223425,0.05592579,-0.06223691,-0.06791904,0.021698443,0.038344253,-0.025907712,-0.0013362593,0.015165824,0.16884047,0.091542125,0.035919484,-0.027443862,-0.054410625,-0.04261501,-0.0907909,-0.00245718,0.011608784,-0.01776933,0.05475812,0.06114184,0.010275212,0.022850549,-0.011713891,-0.033451613,0.06510031,-0.024018051,0.010770283,-0.068534635,-0.021931315,-0.025901482,-0.065480754,0.06521094,0.17658961,-0.047656532,-0.028804991,0.08255921,-0.027976789,-0.0074106283,0.05165109,-0.03504184,-0.06947463,0.066647135,-0.026818216,0.020796116,0.006813428,-0.06903131,-0.04009329,-0.16561198
-0.015108641,0.090050094,0.07203138,-0.06418052,-0.13135149,0.025338495,0.036547314,-0.034804936,0.065142356,0.007040798,0.16302218,0.051531013,0.09967715,-0.049155466,-0.10283383,-0.120771706,-0.12536292,0.046449788,-0.034668583,-0.018811066,0.0062915413,0.108326316,0.0010502676,0.09056826,-0.03263973,-0.038427044,0.05879852,-0.017674424,-0.011254518,-0.07585167,-0.035966013,-0.11794618,-0.050941586,0.00018789106,0.2290233,-0.059588194,-0.037472866,-0.016073395,-0.07738425,0.11389883,0.06404715,-0.03185777,-0.051547427,0.0939846,0.0040022293,-0.0027190153,-0.03490952,-0.10176691,-0.077503465,-0.18560818
-0.0013725822,0.114431106,0.15262145,0.04309234,-0.15826115,0.018989354,-0.07089622,-0.008358737,0.14611484,0.049079865,0.1041512,0.014788626,0.13417399,-0.078018434,-0.06623951,-0.09122246,-0.20723683,0.039960884,-0.062085696,0.0054464554,-0.16683781,0.16456811,-0.09071497,0.1438745,-0.06852016,-0.025922058,0.09337149,-0.04160813,-0.05786428,-0.07373757,-0.051664904,-0.22451115,-0.033279777,-0.11149187,0.2326783,-0.13105968,-0.030344162,-0.2361756,-0.1383724,0.17797959,0.06553166,-0.087027505,0.012299981,0.06393068,0.04737398,-0.067260206,-0.13217683,-0.052165393,-0.043737467,-0.138953
-0.014736652,0.08589033,0.09185286,-0.07349515,-0.06687194,0.013880814,-0.01681707,-0.020263003,-0.016506346,0.055183645,0.054402713,0.075888805,0.09734247,-0.08635632,-0.024560517,-0.067343175,-0.1379937,0.06674398,-0.05747855,-0.017643137,-0.023086341,0.1166158,-0.010612248,0.04106457,-0.062485192,0.004885636,0.054662704,-0.010822307,-0.017085208,-0.11200711,-0.042280633,-0.08606827,-0.012904404,0.006168882,0.17020796,-0.09124779,-0.060252797,-0.070268065,-0.072067775,0.09936235,0.06597705,-0.03631304,-0.029478677,0.03142087,0.036288347,-0.03642855,-0.12530878,-0.082625225,-0.04786821,-0.10634842
-0.015913853,0.106975496,0.0937853,-0.027215721,-0.039577976,0.0023228615,-0.025013097,-0.034874946,0.03097477,0.019484686,0.004542365,0.03652147,0.13814873,-0.089304164,-0.015978027,-0.10258948,-0.17538615,0.05290832,-0.089286625,0.019280368,-0.11169489,0.14944181,-0.04394906,0.09003638,-0.067054495,-0.016298633,0.059561245,-0.057884965,-0.025064502,-0.09458251,0.03192751,-0.1475599,-0.009394937,-0.031507272,0.18829358,-0.14428787,-0.05905298,-0.18854262,-0.15281826,0.07883797,0.022621844,-0.059363823,0.023355946,0.07516133,0.07450618,-0.0215628,-0.13113749,-0.066567995,-0.051197108,-0.085787766
-0.033098023,0.09711725,0.10503536,-0.027991438,-0.11571285,0.011839426,-0.03447199,0.0061568785,0.070783295,0.047845475,0.093105614,-0.0024006178,0.09500691,-0.049854435,-0.028500583,-0.06738825,-0.17689914,0.032713752,-0.048005264,0.015703231,-0.08337827,0.13290928,-0.04691567,0.10251101,-0.055826847,-0.0141130565,0.073234946,-0.028305529,0.003405356,-0.062703125,0.002748155,-0.14603607,-0.042664878,-0.05663338,0.21048668,-0.13148828,0.020796636,-0.13781695,-0.08185153,0.05393518,-0.012571087,-0.08868624,0.006798309,0.037992474,0.041666422,-0.0078030997,-0.09470092,-0.04679935,-0.031192945,-0.08469504
0.0046577333,0.10258404,0.13796712,0.030513408,-0.11916481,0.009373603,-0.010471858,-0.0074840267,0.111884534,0.016267374,0.08186068,-0.031361666,0.11527659,-0.068934456,-0.029383684,-0.07796509,-0.18942888,0.03314179,-0.06814052,0.028519606,-0.1351645,0.11068546,-0.06905974,0.12971254,-0.057784315,-0.013568511,0.09893001,-0.027267233,-0.033528864,-0.05909675,-0.0020091026,-0.22476658,-0.04107673,-0.10619718,0.21685208,-0.14101538,0.0018143873,-0.20531389,-0.11562468,0.08528019,-0.014865754,-0.09321031,0.043663774,0.09029815,0.040164035,-0.04351556,-0.06749298,-0.044208378,-0.025356019,-0.08963025
0.009843267,0.0815194,0.13478823,-0.051187996,-0.09956951,0.0038242824,0.0077974973,-0.037919912,0.043586474,0.0016896097,0.05283534,-0.021672878,0.13356636,-0.06504053,-0.033167344,-0.056330416,-0.17400898,0.05778922,-0.092519626,0.06078515,-0.061864506,0.10464247,-0.058619406,0.11107358,-0.092218585,-0.00366881,0.096324526,-0.015272319,0.002580891,-0.11000481,0.011716236,-0.20677967,-0.044756483,-0.04039176,0.2110247,-0.11189449,0.016263114,-0.09917044,-0.088163726,0.03885253,-0.05400364,-0.06393527,0.036979772,0.05781457,0.060941722,-0.03630926,-0.05134161,-0.07535011,-0.059398923,-0.08629778
-0.027297752,0.081760645,0.08794511,-0.032563627,-0.064870834,-0.028041542,0.057413056,-0.055747245,0.05354714,-0.021527724,0.0530701,-0.035683192,0.146489,-0.04675555,-0.0658386,-0.06398216,-0.13760714,0.0018537489,-0.09753627,0.0588508,-0.059265155,0.11342234,0.0005033201,0.07991567,-0.073169194,-0.015434969,0.061161283,-0.058657546,0.02760613,-0.09048424,0.047730938,-0.19497329,-0.046691433,0.014228831,0.24072106,-0.09330706,0.018986123,-0.06150262,-0.11659377,0.035942156,-0.021865949,0.00078870053,0.00957314,0.104775,0.043003708,-0.0067908852,0.052523028,-0.05089413,-0.06137539,-0.13304323
-0.03689594,0.13423692,0.176213,-0.040379804,-0.11983627,-0.012465605,-0.027388297,-0.0137245655,0.10881095,0.03382823,0.049099535,-0.09187851,0.14599971,-0.087630816,-0.04236928,-0.052739307,-0.20510054,0.047869876,-0.106465004,0.08301188,-0.150356,0.1737812,-0.062925145,0.14358759,-0.06495876,-0.017916018,0.10455122,-0.06722323,0.028817488,-0.09228183,0.02312478,-0.26207116,-0.026207471,-0.08925269,0.2660916,-0.15390478,0.038407166,-0.16562225,-0.09765052,0.08274108,-0.023099285,-0.07064888,0.030563511,0.0689872,0.056569148,-0.03828449,-0.09416217,-0.041093163,-0.05127602,-0.0894768
-0.09501777,0.06878382,0.084893756,-0.025086321,-0.046746645,0.00013546103,0.028086329,-0.10324949,0.043771908,-0.0125926025,0.12215541,0.034774862,0.08787496,0.0037943008,-0.0031034967,-0.027054116,-0.098832354,-0.013939824,-0.024381984,0.040368643,-0.026309682,0.1155701,0.00587648,0.05453139,-0.015605135,-1.7177497e-05,0.034082927,-0.047494244,0.004090851,-0.06379546,0.03950213,-0.13797286,-0.049640946,0.03800603,0.20034656,-0.06448408,-0.03820168,0.05090577,-0.1015036,0.0019320467,0.04951606,0.02757895,-0.030639982,0.06731981,-0.015568202,0.007250936,0.028915536,-0.0121038435,-0.03373032,-0.1448036
-0.016586043,0.041518856,0.02808399,-0.00873698,-0.022446029,0.0039529037,0.07510249,-0.033911757,0.002552827,-0.023814471,0.09934343,0.050913032,0.041508503,-0.011767057,-0.032083996,-0.059183046,-0.06615148,-0.013763069,-0.005693794,-0.02305984,0.06399975,0.030822033,0.06618587,0.018921949,0.0012807688,-0.008073451,0.008438221,-0.014345827,-0.030178243,-0.054328367,0.0008584901,-0.042370077,-0.028283447,0.04647744,0.13716328,-0.052627902,-0.0533456,0.046169866,-0.069105886,0.021399165,0.027344406,0.010424977,-0.031856656,0.07583806,-0.010204291,0.018176895,0.05441565,-0.05790247,-0.052682426,-0.13284457
-0.04892919,0.048983213,0.115495466,0.0023253572,-0.16029355,0.04138704,-0.022032855,-0.072086826,0.08837012,-0.0071880417,0.10031697,0.015992213,0.06479368,0.0028683278,-0.05169911,-0.022461355,-0.060395893,0.028427998,-0.040050324,0.059242524,-0.050634567,0.08447624,-0.021554306,0.087463744,-0.06255515,-0.0069019236,0.054416303,-0.03239176,-0.03413317,-0.06266745,-0.012189948,-0.13375282,-0.056813598,-0.018151505,0.15151432,-0.006187044,-0.004574308,-0.00805226,-0.0054107867,0.07595437,0.03929301,0.013558352,-0.019090889,-0.0069818906,0.0067421873,-0.0008170594,-0.036194295,-0.025771173,-0.056665372,-0.112312
-0.014576516,0.06761421,0.14710931,-0.025018927,-0.21540968,0.04736209,-0.034746807,-0.0481321,0.15128547,0.004937927,0.1339895,-0.02811263,0.071290806,-0.008729689,-0.07086315,-0.04177365,-0.110949904,0.058969833,-0.044838607,0.044127356,-0.07478914,0.12498572,-0.027417252,0.1362124,-0.058201756,-0.0049959053,0.061935775,-0.015986284,-0.013455855,-0.066111416,-0.022328,-0.20958379,-0.059690382,-0.08589424,0.21474558,-0.014962158,0.032755222,-0.046582077,-0.0013909978,0.13202189,0.019455299,-0.010946819,-0.037003048,0.015513178,0.012440169,-0.030232523,-0.10153884,-0.04413605,-0.058167912,-0.13042368
0.0384479,0.036890805,0.10363096,0.016206888,-0.13925989,0.024412647,-0.033540368,0.0011865825,0.06461005,0.012608464,0.048454303,-0.050317243,0.041525338,0.012400745,0.04225494,-0.02883349,-0.12749489,0.0149829285,-0.053943425,0.018235184,-0.089400776,0.068140835,-0.011819432,0.10830994,-0.044407938,0.023603788,0.07329738,-0.008589716,-0.040893715,-0.05032558,0.01208088,-0.15491791,-0.04796168,-0.11457151,0.105790295,-0.06871088,0.042559687,-0.18898354,-0.027833227,-0.005257343,-0.031278092,-0.066352196,0.05783248,-0.0015509678,0.057152554,0.0045375475,-0.09751922,-0.016861882,-0.0040549957,0.003570272
0.032520242,0.080959715,0.13918401,-0.057875134,-0.14180209,0.014738534,-0.06497075,-0.020673284,0.082303435,0.011907469,-0.0022302768,-0.0737972,0.16838764,-0.05638696,-0.07011344,-0.06647603,-0.1620867,0.07640541,-0.12929451,0.09150849,-0.13368717,0.1467893,-0.07750545,0.13224824,-0.12040292,-0.008312139,0.059250966,-0.03312653,0.009967998,-0.08924878,0.02067171,-0.2742177,-0.010213351,-0.08673573,0.1786182,-0.08653609,0.04922536,-0.15145275,-0.0702768,0.13027702,-0.05713465,-0.045087405,0.055428725,0.036448494,0.09095018,-0.034699593,-0.097373165,-0.051754434,-0.05371304,-0.076307416
0.0023948818,0.120511085,0.12945552,-0.023222188,-0.12146606,-0.005973214,0.004646076,-0.06896159,0.11031724,0.019011151,0.04275485,-0.101202376,0.17026627,-0.03212326,-0.031958956,-0.08213705,-0.19970645,0.06689564,-0.11624538,0.074395284,-0.14613071,0.15887389,-0.015013286,0.14014745,-0.07992873,0.023278557,0.09862615,-0.0712416,0.02301984,-0.06915712,0.06383489,-0.28195873,-0.049420457,-0.088599734,0.29549962,-0.13730665,0.030914411,-0.16198835,-0.12404239,0.09571939,-0.030166708,-0.04469817,0.042315442,0.0833899,0.06294312,-0.017361147,-0.043427825,-0.03361137,-0.03952228,-0.074202955
-0.013350058,0.091608524,0.123739645,-0.058254167,-0.11991495,0.020688359,-0.020843484,-0.042376984,0.034153108,0.01898565,0.056056786,0.00504124,0.099400714,-0.06059521,-0.014507338,-0.045324236,-0.17719899,0.0628777,-0.07765162,0.049630255,-0.045055665,0.11101773,-0.013310699,0.089807704,-0.07894092,0.017154885,0.10741469,-0.00848132,0.016348513,-0.09902269,-0.0046459064,-0.19238874,-0.032361176,-0.026071493,0.2296385,-0.09682847,-0.0021618623,-0.07887359,-0.0686412,0.03671828,-0.02001119,-0.054052442,0.015355707,0.048100892,0.03625966,-0.019245373,-0.08278654,-0.07278451,-0.038511045,-0.086884
0.033919346,0.07299706,0.115906976,-0.087470494,-0.12703417,0.016017169,-0.061279085,-0.067810684,0.07053396,-0.016117504,-0.016799172,-0.08924892,0.17943476,-0.0558307,-0.021139307,-0.076870054,-0.17843817,0.11819112,-0.1630385,0.12699105,-0.13143139,0.13926655,-0.07095202,0.1381519,-0.158653,0.047507275,0.078192174,-0.011258714,0.009953699,-0.15664315,0.047112938,-0.2913534,-0.033582237,-0.073820174,0.17419052,-0.06641996,0.055820987,-0.16978668,-0.054253083,0.10988704,-0.1012079,-0.040644772,0.08702249,0.0014256729,0.116560236,-0.018547036,-0.1105393,-0.07564687,-0.074489444,-0.033389643
-0.0011175399,0.08884998,0.1298416,-0.032451194,-0.18558092,0.02750085,-0.023829225,-0.054993745,0.1656048,-0.021985492,0.12266118,-0.10227958,0.12267076,-0.016123958,-0.062822826,-0.08110689,-0.13440114,0.078468904,-0.07257969,0.09081639,-0.102572985,0.1382346,-0.046020523,0.161956,-0.085468985,0.0012526176,0.0737303,-0.030756168,-0.00585989,-0.10735336,0.0025058961,-0.27332947,-0.049210265,-0.098474495,0.23513153,-0.027592368,0.053835955,-0.08616092,-0.04261306,0.14505845,-0.031224038,-0.036503796,0.023722714,0.027008306,0.028159853,-0.0065660975,-0.06636049,-0.03896207,-0.09213823,-0.108871326
-0.016467048,0.11350156,0.12719709,0.010141879,-0.044347506,0.011897036,-0.0028507344,-0.031696413,0.0527436,0.021631766,0.029387424,-0.023132315,0.10141748,-0.0639631,0.051734526,-0.047594193,-0.22323132,0.038868375,-0.09415287,0.040505566,-0.13656306,0.09503772,-0.049582437,0.13081992,-0.06803213,0.048921835,0.12321439,-0.031732157,-0.016323164,-0.09160371,0.033851963,-0.22237642,-0.045039475,-0.093557134,0.19093451,-0.17811336,-0.006286014,-0.26216382,-0.1148029,-0.013891912,-0.041124325,-0.09680596,0.09514649,0.05420065,0.054712266,-0.024987403,-0.10060309,-0.04193555,0.0017192304,-0.026772523
-0.04252013,0.08589346,0.13135123,0.012493405,-0.06871873,0.025129225,-0.020870708,-0.011817372,0.06930299,0.039120596,0.0905832,-0.011380473,0.06569578,-0.025761342,0.023143483,-0.0136250025,-0.18140167,0.010633805,-0.025122033,0.023998704,-0.11904594,0.10620126,-0.057703946,0.12438262,-0.03754078,0.0129814055,0.08261206,-0.031511527,-0.026544029,-0.04734283,0.005010845,-0.14262475,-0.059130624,-0.08940693,0.16737789,-0.15080734,0.001409965,-0.16655515,-0.09061985,-0.019350989,0.019466048,-0.08141385,0.043120824,-0.0038602524,0.038848408,-0.02600682,-0.08534651,-0.008845407,-0.0009856555,-0.05033653
-0.061126214,0.013475585,0.026561113,-0.068909995,-0.05490359,-0.027424702,0.068695776,-0.046783745,-0.02519197,-0.021806838,0.09837782,0.064670995,0.06007916,-0.00585212,-0.003748015,-0.047311682,-0.06922743,0.033055414,-0.018038886,0.00086422666,0.073862866,0.0619667,0.03562717,0.025774615,-0.038321603,-0.011403002,0.036803707,-0.011555177,0.0025806574,-0.07606968,-0.013650694,-0.019491268,-0.038129088,0.062786944,0.17542818,-0.027947731,-0.06045566,0.07389795,-0.03237844,-0.0037777603,0.05584742,0.031139558,-0.046690486,0.07561691,0.008260096,0.0006622346,0.006872791,-0.064186014,-0.093855634,-0.13397105
-0.027157824,0.011668246,0.042059924,-0.011207558,-0.052791193,0.0017658817,0.0640931,-0.031154035,0.0018249014,0.003470083,0.028280063,0.06750631,0.0138432365,-0.030867908,0.0027358732,-0.002190421,-0.040700503,0.038540747,-0.01610322,0.014454825,0.04188935,0.008867826,0.004235193,0.01727118,-0.03204774,-0.015220007,0.05109732,-0.011158201,-0.026692173,-0.032889087,-0.0067738155,-0.0054255887,-0.04705759,0.047005206,0.084258206,-0.011206327,-0.040678486,0.006093784,-0.006923101,-0.030977292,0.02243798,-0.009037158,-0.0043988153,0.014612527,-0.005401175,0.008697324,0.016337246,-0.03928552,-0.033415608,-0.05864126
-0.0040553403,0.13686705,0.17163254,-0.0068189492,-0.24768843,0.048258964,-0.02469777,-0.06460585,0.22244728,0.011523738,0.19022137,-0.022992402,0.11734277,-0.042425025,-0.11565039,-0.10668132,-0.16972339,0.09345591,-0.049023002,0.033597518,-0.1455781,0.15628755,-0.05709166,0.18449707,-0.05641901,-0.027397666,0.124705195,-0.034154005,-0.001126593,-0.079491034,-0.0705424,-0.28597745,-0.06868798,-0.1339679,0.30643395,-0.052751865,-0.0018710513,-0.12078512,-0.072402425,0.2124847,0.08265163,-0.06441766,-0.018025765,0.084951,-0.013144268,-0.034885142,-0.13032259,-0.055378873,-0.07366524,-0.17544153
-0.029416185,-0.023882097,-0.008396716,-0.043376293,0.04337064,0.058373276,0.010224566,-0.061317254,-0.09441376,-0.047207877,0.04446641,0.21979794,0.032252256,-0.024601437,-0.04975401,-0.047284845,0.015559642,-0.027313577,0.020113023,-0.04259609,0.112546794,-0.009840355,0.044400148,-0.046914417,-0.015180021,-0.0356593,-0.003996036,-0.024149587,-0.07460188,-0.09500634,-0.026911609,0.097140945,-0.017278776,0.12430464,0.026724972,0.02580336,-0.15571924,0.130232,-0.026359063,0.00881706,0.0945134,0.037363045,-0.089824684,0.03249558,0.03431955,0.005194388,0.020509196,-0.078498244,-0.06014805,-0.1460249
-0.015719563,0.113525026,0.14483309,-0.0032196955,-0.120145656,-0.0013772617,-0.034836978,-0.027665427,0.10361116,0.047792908,0.07272159,-0.063771725,0.16405484,-0.054577958,-0.012439402,-0.07657879,-0.21516576,0.03228673,-0.08642168,0.031484753,-0.15271516,0.1628399,-0.05556034,0.13316688,-0.08050826,0.013292381,0.07065656,-0.059356354,-0.020326994,-0.0792891,0.031219741,-0.23359284,-0.044628475,-0.107166685,0.24263689,-0.15183206,0.0052450355,-0.22283232,-0.1320119,0.12674724,0.023592955,-0.06573593,0.046178304,0.058446463,0.07971973,-0.044395905,-0.11128384,-0.04054122,-0.045455236,-0.09290742
-0.01090554,0.097417206,0.12083617,-0.050859977,-0.08228702,0.007116884,-0.036589127,-0.023714824,0.022853991,0.034174412,0.022029838,-0.008673668,0.1397079,-0.08411758,-0.024146335,-0.06142226,-0.15982556,0.0408464,-0.09810836,0.040316004,-0.0793373,0.13757013,-0.04696955,0.08273225,-0.09630836,0.0013956965,0.06348188,-0.03574264,-0.020821018,-0.11554587,0.016384859,-0.18373404,-0.016319644,-0.029788366,0.20387009,-0.12108713,-0.022932895,-0.13541538,-0.101832464,0.09622286,-0.0043113525,-0.05017062,0.021250263,0.05709727,0.062182266,-0.03781713,-0.08716339,-0.071084395,-0.06013209,-0.09941367
-0.030013112,0.16178377,0.17523412,-0.11484362,-0.14400311,-0.009925348,0.031793013,-0.05105031,0.080246486,0.06197245,0.09331449,-0.050113376,0.22716817,-0.07441681,-0.07529361,-0.11800275,-0.24993503,0.10165867,-0.12908931,0.05235916,-0.13664092,0.24178727,-0.029572023,0.14675854,-0.08305692,-0.008106888,0.06225915,-0.10820655,0.036330562,-0.09946138,0.061982166,-0.25656405,-0.041291032,-0.04493117,0.3735328,-0.16787255,0.01284221,-0.15397982,-0.15593483,0.17167164,0.036069527,-0.06016017,-0.027633777,0.120958716,0.09705635,-0.019084701,-0.15782566,-0.124330126,-0.08657547,-0.16175322
-0.07820502,0.14801352,0.13324751,-0.08733035,-0.095228836,0.025450492,0.0059715053,-0.079010345,0.0319599,0.04557572,0.073430814,0.021152329,0.17492917,-0.06597943,-0.034512106,-0.11207914,-0.18055587,0.080176085,-0.108968146,0.05570529,-0.089416064,0.19592033,-0.0015815255,0.06886493,-0.090166494,0.017249737,0.0619283,-0.080448955,0.03127703,-0.13794567,0.02787251,-0.1867924,-0.02372293,-0.0061351648,0.29182902,-0.13544875,-0.039294735,-0.082098655,-0.113993086,0.12832452,0.06054706,-0.027813993,-0.0279787,0.0671024,0.046223607,-0.0012699041,-0.12873271,-0.069625646,-0.057519514,-0.13812874
0.051283207,0.0007992318,0.07353986,-0.025636422,-0.1122804,0.034524135,-0.08698702,-0.042921126,0.07209428,0.014027769,0.00073745445,0.077605374,0.067850105,-0.0886664,-0.08041503,0.008101861,-0.060950562,0.07545102,-0.013295486,0.010948778,-0.025005182,0.04757017,-0.08388032,0.076231584,-0.093465686,-0.035129312,0.058893494,0.041508462,-0.063236736,-0.047352873,-0.07538742,-0.083883315,-0.033213757,-0.016697083,0.07459158,-0.01607302,-0.025908744,-0.026429752,-0.0040258365,0.14214061,0.020010354,-0.004470744,-0.016085861,-0.007917726,0.026968332,-0.07161227,-0.07585327,-0.048052862,-0.03537642,-0.07277363
-0.02501488,0.08093239,0.095689684,-0.02784964,-0.09439847,0.0126660485,-0.016545607,0.030305,0.040265966,0.0437649,0.09622035,-0.008413043,0.07952766,-0.052133605,-0.026596807,-0.077738956,-0.13802749,0.014409272,-0.027655466,-0.00530938,-0.064188935,0.123574086,-0.029677115,0.075394966,-0.029692374,-0.045824166,0.036673106,-0.009929599,-0.036679316,-0.04525434,-0.0058449027,-0.100094296,-0.016522458,-0.061176416,0.17412606,-0.107167564,-0.0026729046,-0.1056794,-0.08138359,0.064722195,0.018617045,-0.07522469,-0.020505682,0.05169882,0.03905582,-0.023440946,-0.0898218,-0.041147258,-0.03962576,-0.09838274
-0.018498627,0.033253644,0.050640658,-0.029850686,0.0010704732,-0.007729565,-0.0009587369,-0.050482012,0.003429753,-0.004312178,-0.021520715,0.07287136,0.08215766,-0.06899603,-0.024397016,-0.004535124,-0.05032317,0.019917669,-0.032750525,-0.0052856505,0.01937155,0.055538177,0.028692791,0.027454957,-0.046043128,-0.023607157,0.04170623,-0.0060999813,-0.049408793,-0.06431941,0.012005731,-0.06519323,-0.021246988,0.04054119,0.0991409,-0.054001354,-0.066064924,-0.004032598,-0.07882836,0.037149873,0.050437413,0.041484434,-0.021682873,0.0537291,0.043622937,-0.013388437,0.010444484,-0.05044179,-0.039091732,-0.09524606
-0.026369086,0.11701053,0.16217189,-0.056334604,-0.0940666,-0.01543137,-0.054783903,-0.051524285,0.076533444,0.033874027,0.004818411,-0.08585319,0.14494838,-0.078792796,-0.021431131,-0.028051741,-0.18444248,0.06163518,-0.11500378,0.073605746,-0.15089875,0.1740459,-0.03864622,0.119886056,-0.0816906,0.0212641,0.09166022,-0.04948369,0.021830937,-0.09881964,0.040499456,-0.26947922,-0.021214172,-0.07356156,0.23636429,-0.13196193,0.027662175,-0.14382099,-0.090691775,0.0950032,-0.005353336,-0.03115307,0.022956511,0.054655008,0.061818857,-0.04346622,-0.09882212,-0.03053849,-0.044287186,-0.07319175
-0.07140431,0.05010091,0.06590942,-0.022841413,-0.032770835,-0.011679606,0.024803232,-0.061890386,0.017350191,0.003900871,0.07874743,0.010024661,0.05928081,0.008961851,-0.01091656,0.005571619,-0.073482744,-0.025958594,-0.02833985,0.015203134,0.0070309713,0.0911921,0.025112715,0.02768977,-0.020861542,0.007806667,0.02724028,-0.04585819,-0.0057877735,-0.054742616,0.03236241,-0.09727517,-0.03503199,0.021203626,0.15022936,-0.05692545,-0.02959739,0.029992368,-0.0695173,-0.003932431,0.029947668,0.0015539753,-0.014990437,0.047222104,0.002498653,0.0032389977,0.01644644,-0.019261252,-0.044764884,-0.118825965
-0.062365353,0.03887962,0.041735355,-0.014048781,-0.029265959,-0.010212884,0.043468937,-0.0775019,0.0020430023,-0.023470627,0.10745911,0.044686243,0.06125591,0.012935968,0.033646457,-0.018296555,-0.074931026,-0.04508321,-0.012900949,-0.001435124,0.018033134,0.060080424,0.07120153,0.014206452,-0.02099399,0.028615426,0.034734134,-0.025271136,-0.015850903,-0.043848567,0.037530884,-0.08942544,-0.055782817,0.04176205,0.15615267,-0.04151093,-0.04578809,0.048371077,-0.06226648,-0.013921195,0.036958728,0.029681066,-0.03681922,0.057337217,-0.023987697,0.015165513,0.057217665,-0.010153618,-0.023905631,-0.118878745
0.0161193,-0.004068853,0.060773347,-0.041951317,-0.14383909,-0.06343367,0.06033005,0.13959739,-0.01018703,0.025822952,0.036124278,-0.022114653,0.08827357,-0.038100485,0.001331301,-0.113092944,-0.1029101,-0.00063944294,-0.06657452,-0.07173768,-0.047346465,0.07019432,-0.007073639,0.09424532,-0.02999678,0.008764387,0.05403791,0.08371135,-0.03266989,-0.0038661116,0.04500922,-0.10565713,-0.022237778,-0.012858369,0.15248136,-0.10389267,0.051337272,-0.19731724,-0.06748646,0.064363435,-0.04796807,-0.10911389,0.0072088894,0.05066269,0.062915094,-0.04102791,0.035559624,-0.10215414,-0.00885246,-0.06870154
0.013440048,-0.014870301,0.085249394,-0.043190926,-0.09766203,-0.033727072,0.060575236,0.09156434,-0.03382926,0.0066813543,0.034241226,0.05672069,0.09533988,-0.051229157,-0.020098802,-0.06388928,-0.066779956,0.0033391763,-0.040180296,-0.025076063,-0.039743908,0.04444676,-0.012676446,0.065073304,-0.033413444,-0.0050545665,0.06734834,0.06266725,-0.012736247,-0.033689715,0.0395287,-0.07307101,-0.040948518,0.027678117,0.11765523,-0.07964896,0.007946403,-0.10761305,-0.05322191,0.03199212,-0.021956803,-0.10113331,-0.016905561,0.024005635,0.04557005,-0.05368882,0.028117443,-0.08975447,-0.0073498692,-0.05897021
0.011610097,-0.011192048,0.04649887,-0.054754246,-0.11435051,-0.01300995,0.04356562,0.052410908,-0.04917163,0.025797835,0.013879654,0.08715904,0.10561653,-0.054540444,0.0048645907,-0.06509437,-0.069878116,0.018677607,-0.063428625,-0.05977013,0.0037982124,0.04048875,-0.013580946,0.063366346,-0.06696343,0.059196513,0.08894935,0.091390565,-0.026036656,-0.060955383,0.03602408,-0.08889269,-0.02921175,0.05034879,0.13146572,-0.07600259,0.022604644,-0.09514136,-0.045189977,0.07430199,-0.031865112,-0.07746599,0.0017303131,0.038109004,0.03760188,-0.04519344,0.018369932,-0.119706385,0.0067589046,-0.08479431
