-0.08707283,-0.006948874,0.07935885,-0.20989451,0.15691417,0.021482145,-0.12752526,0.0014057514,-0.09738856,0.07869461,0.0006717943,0.02320818,0.12691261,0.19904096,0.03610234,-0.19192265,-0.056444142,0.0038124449,-0.090607084,0.13216361,0.091314085,0.052083984,0.20757554,-0.025162227,0.05871239,0.075933844,-0.08524415,0.070495926,0.06936154,0.16429566,-0.0025650244,0.08367219,0.0488387,0.20723654,0.08220458,0.042448856,-0.10785809,-0.19949332,-0.004355064,-0.11103767,-0.30756357,0.13853358,0.059992217,0.0076358807,0.0007494266,0.14713839,-0.11180657,-0.15533543,-0.0811335,0.06488399
-0.059845567,0.012971825,0.13503942,-0.14980265,0.15567632,0.05110054,-0.11858318,-0.000783323,-0.12217166,0.072756715,0.0037031104,0.014249972,0.12880896,0.17163709,0.022865864,-0.19674534,-0.039852127,0.0065377234,-0.063765265,0.16089827,0.084883384,0.06274547,0.23155989,0.00012592204,0.06394266,0.05934543,-0.075685255,0.097639926,0.059049744,0.16803871,0.0013948691,0.0455402,0.04850076,0.20742118,0.08618209,0.034452632,-0.13152272,-0.23949043,-0.0047083264,-0.08052825,-0.31062597,0.13286331,0.046345655,0.002334859,-0.011325685,0.12668392,-0.10715266,-0.14791289,-0.04537232,0.063585944
-0.058514785,0.024672827,0.102262825,-0.17400484,0.1356452,0.05600466,-0.12864883,-0.037422694,-0.1082959,0.065529056,-0.005337055,0.007998175,0.13073449,0.21345194,0.030205458,-0.19703026,-0.067946285,0.0238986,-0.04507,0.13468525,0.117247984,0.065992415,0.23290144,-0.019090654,0.06323921,0.04825419,-0.07716147,0.115824535,0.059366822,0.18972695,0.0023898112,0.065247394,0.050265215,0.20167774,0.07379429,0.026105627,-0.12087809,-0.22823763,0.0019973035,-0.096153215,-0.3237577,0.10540005,0.07264386,0.008632166,-0.015345327,0.1419211,-0.10859727,-0.12803566,-0.08247531,0.06452676
-0.06369009,-0.015384106,0.10477158,-0.17174694,0.14548913,0.03126966,-0.1288304,0.0106493635,-0.109752364,0.06676209,3.515097e-05,0.01575539,0.11943875,0.17679103,0.02387991,-0.19008908,-0.0664287,0.0147086,-0.04200276,0.15603064,0.10611539,0.050080266,0.20624968,-0.009939291,0.08153125,0.090409726,-0.11784815,0.0956684,0.07457665,0.15490557,-0.0181094,0.07627191,0.050498098,0.22699456,0.060958996,0.051120836,-0.12297867,-0.21003993,-0.01681788,-0.12508589,-0.32053557,0.14089884,0.061256476,0.0058467467,-0.018604094,0.13200815,-0.10366772,-0.1509234,-0.062938355,0.059723157
-0.13843696,-0.090950936,0.027347052,-0.28231812,0.45944476,0.055988308,-0.122139335,0.28451627,-0.07420942,0.3816794,-0.335233,0.22537538,0.26636556,0.034637403,0.16244811,-0.008058575,-0.085243315,0.12005093,0.074150875,0.25337377,0.13388751,-0.0872456,0.047368973,0.25758556,0.13456967,-0.039099436,-0.33970156,-0.36130384,0.44146717,0.25066555,0.11061869,0.21048826,-0.12880994,0.46955815,0.11517128,-0.15832682,-0.47418633,-0.11081069,-0.15961444,0.19843191,-0.5601091,0.0751305,0.1429618,-0.035280287,-0.25476092,-0.46583998,-0.5478384,-0.4330368,-0.12700664,0.3993674
-0.13849783,-0.13822293,-0.022579279,-0.25668293,0.44630295,0.0033532055,-0.21066837,0.24196862,-0.018669115,0.40987146,-0.33272037,0.25231233,0.20686674,-0.0889945,0.23678789,-0.07237325,-0.060333896,0.15975529,0.07620624,0.29347387,0.18936583,0.018553915,-0.07924265,0.16325578,0.0952474,0.07893215,-0.34853694,-0.3637377,0.48177072,0.3076496,0.02449804,0.26112056,-0.004524282,0.46218926,0.05692993,-0.22209832,-0.4302668,-0.16184698,-0.14162044,0.09091216,-0.61648667,0.13919422,0.124495246,-0.0026447051,-0.21969317,-0.5022663,-0.48645717,-0.343481,-0.18753871,0.4672239
-0.106842436,-0.117610544,-0.05875763,-0.4445135,0.66881096,0.094662055,-0.3789005,0.14978379,-0.0122377,0.40581498,-0.30749667,0.33311418,0.039505713,-0.08254416,0.17828037,-0.17232639,-0.121843584,0.18824936,0.26771152,0.21753848,0.026674181,-0.05387743,-0.14328861,0.18035966,0.1734846,-0.022505024,-0.31472105,-0.41189736,0.45407638,0.23264392,0.06967819,0.17876041,-0.016872793,0.223516,-0.041839767,-0.004903551,-0.45655274,-0.14673382,-0.07139216,-0.044666618,-0.45794898,-0.0062850276,0.26573014,0.015330205,0.0021465071,-0.47202998,-0.579553,-0.33469012,-0.16148101,0.45408085
-0.06036638,0.0065685688,-0.032003768,-0.39365378,0.662971,0.032647282,-0.4715427,0.1934856,-0.0021671115,0.38587758,-0.29611287,0.3180001,-0.091577075,-0.083015285,0.16333087,-0.2035041,-0.09403458,0.1607467,0.31353897,0.29275277,0.03595392,-0.06538515,-0.09086388,0.1371201,0.1941775,-0.025337813,-0.24782506,-0.32029924,0.43634677,0.24943441,0.05139741,0.08150857,0.028327404,0.19249563,-0.0990615,0.005633683,-0.5178945,-0.17511189,-0.0886333,-0.1188537,-0.46453857,-0.024711067,0.29036674,0.044410024,0.04519484,-0.48964524,-0.4677154,-0.2929077,-0.19822629,0.46095118
0.010328427,0.042678986,-0.053495,-0.22164853,0.3137304,-0.05060242,-0.17183203,0.13161184,0.2815896,0.030607635,-0.18168682,0.09719202,-0.18265541,-0.026266523,0.072294556,-0.06775291,0.08532829,0.117115475,0.20497587,0.00016053775,-0.027966848,-0.1635191,-0.100619555,0.012347934,0.25867882,0.03265346,0.015913066,-0.24392644,0.13804868,0.052195996,0.025139887,0.020619346,0.07676155,0.059265856,-0.024553189,0.030967789,-0.17767523,0.010545987,0.075949095,0.025739398,-0.16468504,-0.04789281,0.1586349,-0.037167564,-0.07491214,-0.42166984,-0.2768472,-0.034638066,-0.06734053,0.33603358
-0.0021299946,-0.06901028,-0.05839289,-0.21088108,0.18058318,-0.02834593,-0.009862549,0.146998,0.23109065,0.06575301,-0.14564635,0.067433864,-0.054287475,0.06491334,0.11060853,0.08354703,0.063289315,0.11298848,0.17267564,0.038789593,-0.07743491,-0.13093364,-0.17412953,-0.010440813,0.100371435,-0.008120808,-0.07137371,-0.19090828,0.11049019,0.07047176,-0.013700704,0.19015858,0.12919088,0.21181473,0.09530535,-0.05335355,-0.12923282,0.014179437,0.0086856745,0.15429376,-0.23770595,-0.014574845,0.11642865,0.0008507385,-0.17312193,-0.40617847,-0.29917443,0.015691351,-0.08622221,0.2822116
-0.04307873,-0.019825814,-0.15693021,-0.20136057,0.21040346,-0.03312584,-0.04372958,0.1672412,0.18025085,0.019039648,-0.1389667,0.009126074,-0.06757204,-0.14494413,0.13791119,0.02418393,0.10452779,0.042858284,0.20756508,-0.074039206,0.10640578,-0.14658436,-0.16177985,0.0415016,0.22157185,0.07886594,-0.040342886,-0.22080581,0.10429695,0.02577589,-0.026439847,0.19493079,0.08106316,0.128688,0.040748183,-0.07452168,-0.13594349,0.068975024,0.020185003,-0.015198907,-0.0921391,0.014680773,0.12883131,0.010891761,-0.022412583,-0.4121031,-0.17860381,0.031931885,-0.10599811,0.20519689
-0.060301024,-0.044619508,-0.05199254,-0.22429682,0.17074955,-0.041218996,-0.086006366,0.18799928,0.19246885,-0.06857754,-0.068937525,0.016797781,-0.04468747,-0.08694865,0.124630496,-0.043055464,0.11606448,0.034901004,0.12765323,-0.085392654,0.11164699,-0.14234652,-0.08148432,-0.016953101,0.22884822,0.138419,-0.038447637,-0.1833398,0.13691987,0.02213028,-0.109812185,0.205174,0.08606435,0.14026754,0.007015728,-0.046055842,-0.062038045,0.06779261,-0.0013352204,-0.06282063,-0.20609967,0.056588557,0.06683229,0.024042761,-0.024652826,-0.31199226,-0.23516281,0.020416612,-0.1175743,0.17633052
-0.100195244,-0.1351091,-0.070014544,-0.36372605,0.42444584,-0.014769156,-0.18401232,0.2516142,0.008932527,0.3845126,-0.31563237,0.24037716,0.13140549,-0.056243807,0.21752411,-0.008423081,-0.08850975,0.17023793,0.12304132,0.2332512,0.09714035,-0.07609569,-0.055501092,0.19642146,0.12867595,0.08420637,-0.2955018,-0.33999053,0.4836508,0.25046402,-0.0045895684,0.28990716,-0.09363184,0.41317886,0.02619224,-0.1366869,-0.40325198,-0.15058953,-0.112771206,0.075915836,-0.54414386,0.13006295,0.12936634,0.0025757728,-0.18393596,-0.46211827,-0.46492103,-0.32402077,-0.18520169,0.44762975
-0.04873804,-0.004616312,-0.07881733,-0.32428053,0.5439813,0.0331054,-0.2977007,0.1775415,0.053870484,0.17472988,-0.14690208,0.17826161,-0.037199978,0.014061204,0.17485318,-0.23179983,-0.03595106,0.15132943,0.2811764,0.17083095,0.09889679,-0.05210109,-0.04428373,0.06627243,0.20976704,0.07326705,-0.14845808,-0.24257013,0.26865742,0.15832488,-0.011911135,0.116009146,0.13069507,0.26809043,0.08139501,-0.0017965815,-0.39154756,-0.1601706,-0.01619373,-0.09733944,-0.4334075,0.041872893,0.28064707,0.005854731,0.047285844,-0.39743075,-0.4561396,-0.17444864,-0.095896706,0.33497733
-0.14511439,-0.16277742,-0.032962315,-0.3074033,0.441025,0.010839469,-0.10526552,0.2685307,-0.10167711,0.3208331,-0.3317961,0.24750967,0.29715368,-0.111838624,0.18071151,-0.03026711,-0.1260498,0.09262834,0.06494489,0.18868366,0.31275958,-0.08842368,0.09246937,0.22630838,0.18528405,0.14666827,-0.32174647,-0.37732208,0.47294506,0.28707343,0.025227249,0.26723328,-0.13419573,0.4621339,0.051233992,-0.2575776,-0.35908976,-0.15979779,-0.12308461,0.088321164,-0.5885013,0.19536754,0.081625044,-0.03652399,-0.24081388,-0.3809249,-0.49213225,-0.4398458,-0.13140778,0.3748824
-0.0782168,-0.12810872,-0.044550713,-0.39641824,0.6704354,0.06773561,-0.4183739,0.13862859,0.016425382,0.4454106,-0.28916124,0.28239092,0.015948597,-0.02796241,0.17179629,-0.2074175,-0.16747235,0.18074746,0.33454624,0.21175532,-0.022055598,-0.06760354,-0.08084176,0.19395523,0.2091009,-0.07957256,-0.28389117,-0.42027444,0.43682748,0.28002444,0.08566934,0.08436162,0.030926926,0.23803198,-0.03953493,-0.024020754,-0.49250773,-0.16018803,-0.07371605,-0.07723116,-0.40200818,-0.08231249,0.2713393,0.05251562,0.03640875,-0.46652144,-0.48024848,-0.29641774,-0.15504465,0.45719722
-0.043667242,-0.076842114,-0.08338164,-0.29014713,0.48703298,-0.041640725,-0.09134428,0.29477072,0.03243705,0.44316778,-0.37451681,0.30089188,0.22727035,-0.006191312,0.22479403,0.0850919,-0.12509277,0.14602599,0.13498259,0.33531857,0.05839156,-0.13809729,-0.15738821,0.2572352,0.017876409,0.008132829,-0.37676483,-0.4312335,0.51664907,0.24550426,0.004310326,0.25144506,-0.13344973,0.50750583,-0.04435439,-0.1509235,-0.50970113,-0.12258567,-0.17054266,0.23933695,-0.63228965,0.16898184,0.06892561,-0.04220974,-0.32836607,-0.5496213,-0.53289735,-0.42165682,-0.115759976,0.49239805
-0.11978619,-0.10641648,-0.061313488,-0.36476952,0.67606044,0.05439874,-0.41837603,0.20462765,-0.018874394,0.41679028,-0.30901048,0.32159767,-0.041308485,-0.106843166,0.16605517,-0.12561113,-0.1965222,0.21153137,0.27299842,0.24317302,-0.00293318,-0.13958053,-0.10690056,0.2109163,0.24052429,-0.031856336,-0.2832716,-0.3951356,0.5098573,0.18374138,0.05249585,0.1459546,0.008207406,0.26032808,-0.112847425,0.03520831,-0.5389859,-0.127589,-0.13089338,-0.04657717,-0.47439435,-0.035707284,0.33969602,0.0046296227,-0.0055465032,-0.5454188,-0.54918754,-0.28451946,-0.18308946,0.46643102
-0.099325344,-0.15242203,-0.040638015,-0.25741643,0.42590323,0.059919022,-0.09924832,0.2736897,-0.035338186,0.31219506,-0.24464871,0.19035326,0.33417577,-5.4838114e-05,0.24748443,-0.051064536,-0.00075092807,0.11974842,0.061057877,0.18224783,0.29455826,-0.0059966496,0.0398508,0.2698126,0.24002096,0.21369208,-0.3079267,-0.30594587,0.41718662,0.269463,-0.004862548,0.36279958,0.006324448,0.53315485,0.04927112,-0.2520812,-0.34145534,-0.15782109,-0.17949915,0.13974391,-0.5679528,0.18295632,0.07194824,-0.008467077,-0.23864865,-0.3927062,-0.53600305,-0.35263467,-0.06728754,0.3068463
-0.059680253,-0.040842675,0.03841202,-0.42616215,0.6503301,0.049697127,-0.34611866,0.14719602,0.036134265,0.29503855,-0.3027497,0.25098023,-0.029310597,-0.06562226,0.12806816,-0.2610377,-0.06857916,0.1401187,0.21884815,0.21936546,0.13406585,-0.0068567786,0.018966373,0.13337642,0.17395887,0.07819524,-0.19118989,-0.35494468,0.52310437,0.27567026,0.050491333,0.1110734,-0.008282797,0.23841427,-0.054657705,-0.16896172,-0.4177233,-0.18386018,-0.08446268,-0.1026103,-0.4946373,0.027512006,0.13240956,0.03471829,0.052747607,-0.39605713,-0.38582164,-0.30034375,-0.25358304,0.46548548
-0.102015644,-0.09333318,-0.008751511,-0.3580402,0.46586755,0.0046837144,-0.26122677,0.23047863,0.0008377115,0.46571502,-0.28397927,0.22774373,0.19756293,-0.0032252057,0.16593547,-0.060195513,-0.14192286,0.1734755,0.072421215,0.32712695,0.061080914,-0.06526359,-0.022156112,0.21179223,0.18730597,0.020005416,-0.28564194,-0.30070007,0.4936658,0.30755904,0.02423458,0.19666079,-0.0829599,0.41797283,0.035272054,-0.17120095,-0.45960143,-0.19333477,-0.16305287,0.09934291,-0.61616486,0.07995214,0.20044397,-0.0034424125,-0.19751044,-0.42345473,-0.5660757,-0.39618,-0.21320502,0.4561896
-0.09101091,-0.08486488,-0.0082427515,-0.3346614,0.6894522,0.050590463,-0.44961897,0.21596895,-0.02728547,0.39145136,-0.21841262,0.370337,-0.020953095,-0.079710655,0.17898847,-0.18420006,-0.1407074,0.16424647,0.24771117,0.2798702,-0.012086424,-0.046683148,-0.13209894,0.17811629,0.15100835,-0.061875414,-0.3076079,-0.4250824,0.49896377,0.20421755,-0.012164268,0.16121487,-0.019121302,0.1467356,-0.057094913,-0.00038821335,-0.47716773,-0.09095032,-0.1549007,-0.15582848,-0.45676222,-0.04405177,0.29058287,0.10031021,0.029364508,-0.44393823,-0.47261137,-0.35737237,-0.2085599,0.47381023
-0.122157775,-0.07847607,-0.029464751,-0.31509924,0.4679619,-0.0042427327,-0.15569496,0.23791085,0.0066501363,0.36487952,-0.32219583,0.226805,0.2203739,-0.048479296,0.22585787,-0.06549226,-0.05225368,0.15962686,0.07473627,0.24236509,0.24172792,-0.047959372,-0.008419955,0.15511934,0.16402583,0.14592685,-0.23592883,-0.2913918,0.39948645,0.27573872,0.06773242,0.24965425,-0.00954748,0.49426943,0.0067508747,-0.1129581,-0.4922921,-0.17099568,-0.09118192,0.1448799,-0.5665513,0.15165105,0.086166754,-0.06443093,-0.23355725,-0.4002548,-0.33992,-0.26288968,-0.19235542,0.38704327
-0.023227246,0.023348527,-0.06297654,-0.37491426,0.71763164,0.036228977,-0.36252943,0.1342797,0.035194375,0.36567667,-0.2743626,0.2877434,-0.025272245,-0.014896873,0.17809819,-0.1728642,-0.138761,0.20574133,0.3081673,0.23262386,0.018693315,-0.061231248,-0.06487399,0.14141768,0.2116402,-0.027233753,-0.21088961,-0.30645192,0.3722165,0.2238074,0.13065173,0.08906486,0.05734952,0.24265158,-0.074938,0.055635173,-0.50961256,-0.14219464,-0.040280282,-0.0043723295,-0.4129342,-0.02943588,0.30735826,0.025085185,-0.0025910812,-0.4531336,-0.44647822,-0.29097435,-0.08587311,0.50620186
-0.09361959,-0.16174482,0.02349891,-0.2451403,0.46059087,0.025707437,-0.09249927,0.2595156,-0.034169666,0.32953438,-0.26650527,0.2812434,0.20677438,0.024958119,0.25523517,-0.014766358,-0.012725632,0.12789169,0.12284271,0.31914738,0.13038534,-0.11053579,-0.016185513,0.27193138,0.12550616,0.04182827,-0.30952597,-0.3852863,0.4101737,0.18669172,0.09884445,0.28244027,-0.09476759,0.47805315,0.042065825,-0.115933135,-0.43995056,-0.11070146,-0.16956294,0.12649034,-0.6117063,0.19001083,0.10781978,-0.029902346,-0.29429603,-0.42771852,-0.47433457,-0.36293426,-0.15132461,0.428061
-0.09344948,-0.07209175,-0.03672242,-0.28842252,0.5674166,0.00088441063,-0.27479562,0.1314723,-0.053548783,0.39049935,-0.1889863,0.23126964,0.051874764,-0.0659756,0.17223278,-0.1849012,-0.09379158,0.19648097,0.25303775,0.22193888,0.012161423,0.028162042,0.026352493,0.108360834,0.12596571,-0.010557106,-0.1895732,-0.35835162,0.39277905,0.20159818,0.09912384,0.07443485,0.05300143,0.16171622,-0.03584805,-0.07232772,-0.45604458,-0.121121645,-0.051054627,-0.0023486938,-0.4384015,-0.00819095,0.23181966,0.038990084,0.067469396,-0.3807529,-0.3931857,-0.30253974,-0.06377284,0.41203183
-0.071276,-0.1582204,-0.0963081,-0.27436534,0.60431206,-0.004137821,-0.17642751,0.26241958,0.02071636,0.50056064,-0.41244823,0.32404754,0.23502086,-0.06401267,0.2065767,0.021910759,-0.10889164,0.15290418,0.17103727,0.29433542,0.055744458,-0.09069481,-0.082972735,0.25468573,0.14696671,-0.020171376,-0.22639655,-0.39526194,0.4353153,0.23312454,0.09666267,0.2680077,-0.04562727,0.3765391,0.0141997775,-0.12210081,-0.5287013,-0.094948664,-0.10814755,0.21928163,-0.49332377,0.038288925,0.28634754,-0.046464507,-0.21424067,-0.5470797,-0.5530384,-0.33275592,-0.08516234,0.47164574
-0.02128394,0.0042831013,-0.06254887,-0.19126554,0.359037,0.02904181,-0.19326788,0.15320005,0.18782938,0.10388351,-0.16499865,0.16547643,-0.14537135,-0.06805406,0.09519748,-0.042997614,0.004942896,0.10994332,0.22452894,0.024923325,-0.094894305,-0.1355609,-0.1920703,0.030160923,0.15159263,-0.037275556,-0.012399976,-0.20692948,0.20467897,-0.00062778895,0.027482925,0.052311223,0.12273694,-0.011196666,-0.02570037,0.07284849,-0.18715669,0.04599937,-0.0102554,-0.028093904,-0.09228276,-0.15862365,0.23108913,-0.004048548,0.046913736,-0.43153772,-0.34017488,0.0056418083,-0.083455674,0.2859557
-0.07331537,-0.01533401,-0.068765,-0.2776863,0.36074156,0.0017743403,-0.28650326,0.15322049,0.20667084,0.07200569,-0.18633275,0.14993575,-0.21034715,-0.095270365,0.106900826,-0.0765454,0.03142931,0.12933548,0.2292704,0.082022615,-0.18822281,-0.13352007,-0.16017711,0.035434887,0.26036054,-0.08072166,-0.07233639,-0.23125373,0.20088492,0.091570884,0.052824546,0.10963376,0.16753913,0.027401421,-0.050286017,0.10504377,-0.27340943,-0.017539462,0.016106393,-0.048629966,-0.21190625,-0.19165502,0.28189802,0.0033266263,0.09255193,-0.47735193,-0.36116406,0.058677886,-0.15666476,0.33197558
-0.14930063,-0.07940322,-0.06061031,-0.3107213,0.6616976,0.044315267,-0.41137946,0.17626767,-0.020638527,0.35695726,-0.2513827,0.30708924,0.022003924,-0.11361095,0.18732302,-0.18867521,-0.12344098,0.1331223,0.18670565,0.21491651,0.03246232,-0.004602074,-0.0743862,0.14688526,0.17411919,0.046378437,-0.33957565,-0.38604084,0.44526124,0.2362903,0.03383192,0.11475733,0.0003958825,0.22196637,-0.008972655,-0.045363776,-0.49913472,-0.13742991,-0.110218056,-0.07571167,-0.46059772,-0.0054522613,0.19788487,0.0030367982,0.024990251,-0.4573381,-0.4722172,-0.31173795,-0.16032325,0.41107467
-0.06057049,-0.087198846,-0.011216196,-0.40341783,0.64740354,0.04338543,-0.36966014,0.22119586,-0.030781377,0.38449183,-0.23825155,0.32600722,-0.019447394,-0.08069311,0.19913366,-0.25293806,-0.11310571,0.19989602,0.25453973,0.20943667,0.04932216,-0.037340734,-0.10800235,0.21617103,0.13231632,-0.008424073,-0.20192139,-0.38756147,0.486762,0.2079238,0.030332943,0.11618944,0.0040086457,0.20569277,-0.057161637,-0.041539054,-0.52560747,-0.16802108,-0.13388897,-0.10631124,-0.49314088,-0.007109699,0.19634888,0.05021185,0.07718948,-0.47458735,-0.45221958,-0.3216002,-0.14961848,0.44279584
-0.07692892,-0.0735565,0.0011044381,-0.41510352,0.630944,0.11676692,-0.40842223,0.1961464,-0.008954743,0.40609092,-0.2691049,0.27750778,-0.07206502,-0.0174531,0.1887256,-0.12731703,-0.12123053,0.23984055,0.3276774,0.23257053,0.00013877862,-0.122593746,-0.06794778,0.20815371,0.25772032,-0.034496438,-0.2320923,-0.33186826,0.45933837,0.18356952,0.09488251,0.07852445,0.025947915,0.24519497,-0.038459167,0.032788504,-0.4837749,-0.15259555,-0.12565391,-0.045252156,-0.44988543,-0.059118498,0.30234146,0.06415922,0.0038766258,-0.52463084,-0.4817855,-0.22291186,-0.19025132,0.44558802
-0.089067,-0.06842346,-0.08558559,-0.28910744,0.64933133,0.020137385,-0.30340403,0.23771416,-0.066405505,0.33182025,-0.40363696,0.31847584,0.05425333,-0.12935568,0.13836414,-0.14732979,-0.2000365,0.14582862,0.24644217,0.27536362,0.12535857,-0.082813725,-0.019154003,0.25406104,0.2011514,0.07777466,-0.23972099,-0.39751786,0.5350821,0.20095932,0.05705517,0.16258498,-0.029577088,0.28015172,-0.055489358,-0.07234123,-0.52546924,-0.14910601,-0.14877518,0.037952498,-0.47686854,0.019008273,0.187586,-0.045072604,-0.096974604,-0.51462126,-0.49529263,-0.30820495,-0.1786047,0.4070874
-0.07617354,-0.0842485,-0.029308869,-0.4635661,0.7080102,0.08441164,-0.46060047,0.2241838,-0.026405733,0.45058313,-0.31937492,0.3094976,0.008645864,-0.025234476,0.18254064,-0.18754786,-0.16483252,0.22944163,0.31455025,0.19423766,-0.04348362,-0.062246997,-0.05100863,0.22853935,0.21271433,-0.022795068,-0.29874212,-0.36784118,0.43156892,0.28365853,0.051326744,0.11025945,0.0037222418,0.19212766,-0.028555602,-0.049062565,-0.55748993,-0.1977052,-0.1543993,-0.010845106,-0.53911185,-0.078810975,0.30232298,0.03791364,0.0032740245,-0.47184375,-0.5463121,-0.2887084,-0.20848486,0.46734604
-0.10071542,-0.015977144,0.0070885043,-0.44644144,0.635859,0.07630003,-0.4270122,0.24639146,-0.010958903,0.40271306,-0.30107102,0.29143217,-0.019997131,-0.07194742,0.1783313,-0.15221515,-0.13997956,0.20136595,0.19735475,0.26626652,-0.008402898,-0.066247456,-0.14355561,0.16517155,0.24453859,0.00884308,-0.35292614,-0.4158383,0.506886,0.24098039,0.042991616,0.18237588,-0.017368667,0.18429072,-0.10494088,-0.03394098,-0.52723366,-0.19235793,-0.116755895,-0.017513642,-0.49513233,-0.054696783,0.2607219,0.036805116,0.037240375,-0.44373426,-0.5327749,-0.30782437,-0.24675648,0.439991
-0.07838025,-0.048087146,0.088618025,-0.1584338,0.1400934,0.03682089,-0.045017365,0.030728482,-0.16834064,0.07408504,-0.015963433,0.0006175593,0.21919063,0.13741596,0.07439094,-0.1387593,-0.096867576,0.035971943,-0.044298492,0.14456551,0.13182676,0.04524004,0.24688703,0.06018544,0.10023267,0.033750184,-0.12577657,0.05608025,0.010016472,0.15485962,0.035849374,0.06321236,-0.02372767,0.24296169,0.083811596,0.010962756,-0.17273287,-0.27367207,-0.00255036,-0.014865013,-0.32164764,0.100920975,-0.011014618,-0.03625219,-0.009925338,0.083896674,-0.08565129,-0.20163326,-0.053140335,0.068390585
-0.108632535,-0.085130766,0.13982527,-0.18856922,0.10854463,0.04904942,-0.030773243,0.07770777,-0.14091124,0.09420641,-0.03962937,-0.034367163,0.2135472,0.14052786,0.07697025,-0.08488239,-0.1131175,0.020674525,-0.107598744,0.11812595,0.10565101,0.01480475,0.23930667,0.0791703,0.1449565,0.0406214,-0.16239882,0.036650915,0.0682956,0.14251865,0.06859226,0.120284,-0.01592595,0.25241563,0.03598923,0.02859058,-0.15538749,-0.25546077,-0.0029054838,0.015710646,-0.36171663,0.13402815,-0.005626926,-0.033512153,-0.050262522,0.08635804,-0.1308995,-0.18922378,-0.101206884,0.058504652
-0.07781736,-0.04586154,0.11745284,-0.19428858,0.115552105,0.047040872,-0.104495525,0.068344995,-0.18003687,0.08239193,-0.046612132,-0.027808309,0.22791539,0.17186588,0.07406041,-0.1292676,-0.10651509,0.039972667,-0.09367801,0.1354523,0.09051682,0.008917344,0.24496384,0.0069400063,0.08227777,0.05513435,-0.10981107,0.06487805,0.041715857,0.18171282,0.035392553,0.07468063,-0.0028658947,0.22319458,0.08119576,0.010322906,-0.17538045,-0.24293798,0.011895297,-0.01950383,-0.34510165,0.12679444,0.00784717,-0.04006961,-0.024483092,0.10537381,-0.1266095,-0.17611143,-0.09449909,0.075023696
-0.07702815,-0.109455965,0.08830908,-0.21448086,0.14289811,0.05134345,-0.08675582,0.06395234,-0.13938506,0.072737135,-0.02617769,-0.0134836165,0.20157142,0.12116595,0.058711022,-0.12996067,-0.064475134,0.037871394,-0.09503513,0.12348797,0.09416826,0.030821307,0.2026461,0.042103246,0.109065056,0.081025936,-0.15948354,0.065584615,0.03509424,0.16962846,0.038726695,0.13215593,0.022505121,0.23349917,0.09656925,0.010541957,-0.13970551,-0.2265674,0.010855113,-0.02935245,-0.31596625,0.111008175,-0.0106937755,-0.015988346,-0.021381058,0.102090396,-0.091181874,-0.16161975,-0.042632762,0.03681432
-0.110044815,-0.048221447,0.095599174,-0.13677697,0.10534071,0.06133653,-0.07533358,0.07145267,-0.1739557,0.08995433,-0.07094376,-0.009414388,0.17234325,0.16248442,0.08863003,-0.13636003,-0.08439767,0.06362795,-0.09131014,0.14534153,0.11430353,0.024319792,0.20524544,0.012685102,0.086673,0.079767145,-0.11080599,0.061388638,0.07397844,0.18210243,0.04201847,0.10661516,0.02628357,0.20744696,0.06124261,0.0015451566,-0.17150083,-0.21154155,-0.00070886454,0.00052513037,-0.34035662,0.13740918,-0.029360753,-0.0439009,-0.027797872,0.09663498,-0.055651482,-0.14009926,-0.071777746,0.050282907
-0.089563735,-0.019122018,0.08220104,-0.1195149,0.081325606,0.076121666,-0.079438366,0.049941413,-0.15858157,0.10249177,-0.0933606,0.0035009908,0.19586685,0.10738699,0.07335011,-0.0963981,-0.05323296,0.020998236,-0.10598082,0.10965393,0.12375993,0.031000746,0.22290243,0.04138624,0.07744788,0.076428466,-0.056478653,0.06492903,0.03827772,0.16785976,0.0824214,0.06089188,0.018868305,0.18265481,0.056182895,0.033909243,-0.15011944,-0.18086463,-0.01166936,0.020213978,-0.2723139,0.1533388,0.0016144275,-0.050822165,-0.08003295,0.097438686,-0.060018204,-0.11980807,-0.06865489,0.033989925
-0.11055025,-0.055058517,0.11143424,-0.17804533,0.10508057,0.046041075,-0.054610055,0.051342096,-0.1852344,0.13537563,-0.08252367,-0.01629842,0.21961556,0.1429988,0.09454437,-0.08315454,-0.068111904,0.035643373,-0.10151344,0.12746534,0.12959269,0.0059417402,0.28145057,0.06416518,0.11751085,0.06541745,-0.12346716,0.073535435,0.08787759,0.17176226,0.03485188,0.11028411,-0.0057633943,0.2151513,0.055306055,0.012781079,-0.15628514,-0.24930716,-0.008195956,-0.015121482,-0.34915257,0.120226964,0.014291751,-0.05562449,-0.025832474,0.115433484,-0.10357825,-0.1826348,-0.05471667,0.07260707
-0.068434775,-0.029417336,0.12273148,-0.15076506,0.09099328,0.038886227,-0.07312832,0.04328368,-0.17436653,0.11295318,-0.03127979,-0.012429206,0.19437036,0.13983953,0.07514817,-0.10703167,-0.06325205,0.049159754,-0.08479479,0.1453626,0.10918506,0.036414586,0.26522037,0.04474609,0.08861168,0.09143315,-0.10146259,0.06991918,0.08812683,0.16260122,0.034696117,0.0718853,0.0051471977,0.21381377,0.05726309,-0.0050688684,-0.15230097,-0.22251421,-0.013162167,-0.01812661,-0.32671687,0.1495953,-0.015573915,-0.027510878,-0.016713515,0.10364541,-0.07645712,-0.1664087,-0.08005211,0.06549112
